,x_position,y_position,linear_velocity,angular_velocity,value_function,iterations
10697,-1.4501267713170214,-1.2585967319981846,1.5348082872482607,3.756681145468179,14.552928879849457,25.0
10698,-0.0886015765890229,0.8734484302976842,-1.6573339242326508,-1.8666144665560513,8.775924263137105,68.0
10699,-0.32150719767080904,1.5240007921554437,-2.018046188187888,-4.048775339773039,17.852672545271542,54.0
10700,-1.035073847881423,-0.6970413935053279,1.142723672614021,2.350792403609274,6.637098435097553,23.0
10701,-0.04958544005680232,0.1093422454750026,0.10324130009715364,-0.032749548481389605,0.19063748527017396,5.0
10702,-1.2505439530885472,1.1910693517073965,1.016536148314589,-3.617404148119064,13.00928698903887,28.0
10703,0.3457544182069714,-0.2549371387793469,-0.5361646850094259,-0.5453771098400363,1.2060313099642874,14.0
10704,-1.7925423510664504,-1.6583265415236714,2.1837377482254583,4.535798287485355,21.563893045199155,25.0
10705,0.18536695514599555,-1.7527630741397524,2.580348563734006,-4.561558087681472,22.02545174942001,64.0
10706,1.6400558808672836,-0.7404988578887683,-2.7841482021871857,-2.4297942576430738,9.767652821729957,15.0
10707,-0.8192293255354819,1.4556899764470812,-0.5392406191598317,-4.1697116052620995,16.06948632910599,42.0
10708,0.6535189049700787,-0.2768950646949442,-1.1277901417756266,-0.8784545027750256,1.9167775083878127,13.0
10709,-0.4788938508293361,1.042298126520573,-1.0163750230020856,-2.9329667520790084,10.394768322460264,58.0
10710,0.2828710509583712,-0.515696369872612,0.3725835176089586,-1.255040205591523,3.764768781305153,58.0
10711,-1.778375543548306,0.09413895334458444,3.907387952808977,-0.33188971151040886,7.227449244802623,5.0
10712,-0.24345032027183322,0.10355131930968242,0.5121410638108017,-0.1458905824132779,0.2953782309063095,6.0
10713,-0.254540473741532,-1.1726976758386525,-1.79194291502875,3.0090907471596373,12.680712386584222,64.0
10714,-1.234456675683581,0.48637666562133464,2.1174131906269094,-1.7301935449427261,5.472142577944253,14.0
10715,1.9786988234792247,-0.9215143335904323,-3.4784157303475696,-2.8061685437926087,13.765356899831641,15.0
10716,0.45852806794250855,0.07496151370430826,-0.9916333817242966,0.17935821096303875,0.5549322734355945,5.0
10717,0.7334599530597623,0.7041239603866256,-0.2763232698333785,2.261148582109828,6.105805660640079,33.0
10718,1.028595462284547,0.1787682651699687,-2.154773113401465,0.6490095401877736,2.7252386655033116,7.0
10719,1.310589135903016,0.5989975181781679,-2.107791961625841,2.0764919935879727,6.746851931828041,16.0
10720,0.667936723292408,-1.7985564563090706,1.243406280202927,-4.942078850519468,21.50311556263784,49.0
10721,0.8629225884096592,0.9866317776993079,-0.1447166838428743,3.055658114705523,9.645252794574782,35.0
10722,1.675860408080905,-1.6059858604844435,-1.8792632956285358,-4.465042460930917,20.231319597737837,26.0
10723,0.9824434507421975,-1.2192832553860828,-0.1865429839588886,-3.6562655688145167,12.82377807433815,35.0
10724,0.8226190372768973,-1.7687922185229856,0.7730908089065934,-4.903777826368999,20.888377328335125,39.0
10725,-1.4918617194117005,-1.2003596093586515,1.7248807397823258,3.6160441639673566,13.986945592047713,24.0
10726,-0.8975528354717561,1.0387249777762364,0.1695663957125131,-3.197186325437677,10.346522726221698,35.0
10727,-0.7034171294044376,1.745181990689871,-1.1057459926296278,-4.823704687501445,20.59839893576561,47.0
10728,1.5762270376485497,0.5799191971380331,-2.8636626495827597,1.9799245389759845,8.032031493651564,13.0
10729,0.2530920969175956,0.9681522311430981,1.474868268853299,2.447539905704644,9.73194823609505,50.0
10730,0.9879322955504792,-0.71602980967933,-0.9709415133720206,-2.3941092263505857,6.708790468749234,25.0
10731,-0.7565544349910092,0.6851773848753304,0.3801438232070441,-2.22224002068515,5.921744011264403,31.0
10732,1.9754013905493248,0.58929048079742,-3.897598907495426,1.9030551266423208,10.9702623323701,11.0
10733,-0.06523665237321419,1.7032874147991752,-2.8678235370991563,-4.294800641318998,21.71122430800815,81.0
10734,-1.1767040217466864,-0.7077048134031909,1.527404063483462,2.394876264009116,7.204593999796109,20.0
10735,0.9161390422129314,1.307883427406104,0.10803800740093086,3.8489882425549564,13.975064723695475,38.0
10736,0.3738341222493735,-1.8987400729435064,2.147176237887337,-5.084687219203531,23.811221578564055,61.0
10737,-0.7309173164471248,-1.046317830926347,-0.32225144084883656,3.1392612066725887,10.330198394758495,42.0
10738,1.9222159342050127,0.5020890273109384,-3.872615875813324,1.657851243057544,9.969181719690782,10.0
10739,-1.9457318175540623,-1.8745897675964378,2.4825798072340386,4.911246658828744,25.63634010148207,26.0
10740,-1.6374674656647954,-0.5934684930216774,3.005884377095736,2.007268949751729,8.522227509019299,13.0
10741,1.1079949595739278,1.611420207385961,-0.1823029374716735,4.569636922020922,18.583782998496396,29.0
10742,-1.3242609980630424,0.8949683217771416,1.638127049386695,-2.8936494035391975,9.724928900658488,22.0
10743,1.8472530421354836,-1.887800998937842,-2.1851924184330436,-4.97787730221357,25.285383232825872,22.0
10744,1.6983401043314748,-0.5023719168765906,-3.3037250395944637,-1.714969069678674,8.280028776593689,11.0
10745,0.7566127767297159,-0.7203983660079156,-0.3071727630118938,-2.318391652420232,6.31909449839777,33.0
10746,0.32475674339345306,-0.7492461466341824,0.8804805058650882,-1.9725060789577709,6.646185793325084,48.0
10747,0.270895605068026,-0.8136405069059891,1.1411580797952439,-2.059954461434297,7.56957796558191,51.0
10748,1.6092657003646085,-1.6268621214980925,-1.6647755462192761,-4.528221122608054,20.233408610239874,27.0
10749,1.1682558460640322,-1.734913981091892,-0.2711020611006613,-4.838811840946993,20.559244568068543,28.0
10750,-1.78647216778843,-1.1988486013964028,2.5962697775474672,3.539968613330495,15.470485560068681,20.0
10751,1.4282009525067652,0.37039071134107915,-2.821552592743202,1.3314956642309899,5.7205875595406,10.0
10752,0.4687127090860883,-1.1944955736239105,1.2543977776266608,-3.3152036874728252,12.552561817517137,41.0
10753,-0.3341777093325924,0.2972724177960149,0.41869287116978,-0.648942467950135,1.5212118056933828,18.0
10754,0.24189111434942645,-0.3143151851043988,-0.22337079911995136,-0.5546954387342643,1.5954164464670824,22.0
10755,-1.4002815837639813,1.5189516211548704,1.130550695431334,-4.343537611511983,17.9031615793767,29.0
10756,-1.8223815935086445,0.9169280990696833,3.045294869745504,-2.847098993119781,12.607298368709117,16.0
10757,0.9085856620312172,0.22967970728079412,-1.8045751569016992,0.812297930019576,2.444546053115926,9.0
10758,1.1123381276009436,0.3375238955040947,-2.09519558529323,1.2262763514787571,3.8835955222546144,11.0
10759,1.90766555178331,-0.7645867336235008,-3.4866683237113674,-2.4188195199971507,11.797066090355944,14.0
10760,-1.6268610814109798,-0.7611105564600784,2.7157216840020713,2.489788015586525,9.875719618700204,16.0
10761,0.6763055998283056,0.5009997410229114,-0.6005554354563263,1.637952416336625,3.85471706605838,25.0
10762,-1.1438160208591286,0.6432144032296472,1.5572388864403857,-2.209473926910322,6.454943152044648,19.0
10763,-0.8055118598033584,1.269100417034709,-0.38936890775774313,-3.7196250735325114,13.380259709589854,41.0
10764,-0.3882173487249232,0.7575978057737618,-0.745797261784269,-2.0845009813715523,6.694026713629898,62.0
10765,1.4694527083896174,-0.44521412439878527,-2.804910533394643,-1.5756157251353666,6.4241730333788505,11.0
10766,-1.139658277267313,-0.7351777614168167,1.3703052827006639,2.469146875797947,7.354757147574628,22.0
10767,-1.8145007995492204,0.036858198206708215,4.001924784319762,-0.1293228999244754,7.468589819416034,4.0
10768,1.62456921637718,1.7015952027883927,-1.6534180767842224,4.679693514228963,21.393715830976454,21.0
10769,-0.7611005105005899,-0.8662676857774168,0.04625206080772007,2.7038371309991205,8.050681808579757,37.0
10770,-0.5450313842996848,1.681346365895733,-1.5186529619893159,-4.610036556207278,19.810352983302305,54.0
10771,-1.939267886077238,0.21202085012417649,4.205753560974611,-0.7217167467279996,8.813384642723518,6.0
10772,-0.6612422610721491,1.2250201735351893,-0.7540215621554461,-3.539533209192793,12.786256044362581,47.0
10773,0.26975466356436173,0.38166827775492984,-0.05627850689033317,0.8088432925181517,2.2656692407320747,33.0
10774,-0.9919544312872546,-0.8743942030755243,0.6973045157785969,2.8149011003662214,8.486952867371912,29.0
10775,0.13604320263207215,1.1534821925909504,2.0569926745045675,2.767117631346436,12.736991985323696,74.0
10776,-0.37266554845302013,1.7213048573402199,-2.0369258258434986,-4.617339311195069,20.867209435135962,51.0
10777,-0.36899128037470463,0.15850919562784616,0.7309875350759191,-0.33059950875248156,0.6706084176120642,9.0
10778,0.8903420767173109,-0.6765647477497574,-0.7728250269023894,-2.256860859435654,6.061312718264792,26.0
10779,-0.3203558787343499,-0.30560133806474843,0.37292389753569966,0.6540926631642954,1.5779752559473812,19.0
10780,0.5011089025987194,0.0007837596259012702,-1.1059221207200118,0.0019870300965615984,0.568914387222455,2.0
10781,0.6501383723684191,0.8925568988854733,0.3100525692853389,2.6998181419106935,8.323814137644806,43.0
10782,1.7834466168412548,0.8277785027262106,-3.05701843383488,2.6273451491594684,11.484960340799647,15.0
10783,0.5626334307815115,-1.604485674384953,1.4095019778276874,-4.426281256065003,18.561570313056805,53.0
10784,1.3536557365957111,-0.5916046509011927,-2.239980629222193,-2.0504434016296633,6.890940137429837,15.0
10785,-1.0380134116196817,1.0281933212207368,0.5965513802456845,-3.2094687886175515,10.4356082414016,30.0
10786,-0.48049316449343915,0.05181165357001816,1.0505348169147957,-0.12785036576976871,0.5602965270897284,5.0
10787,-0.9506835338194228,-0.43306667343179206,1.4836749637340254,1.5301985974289605,3.9280581946161672,16.0
10788,-0.8271635371714368,-0.40868244217279814,1.2247220488657553,1.412482038368803,3.3539088694377273,17.0
10789,-1.6900593449739234,1.5905036483590183,1.9339350437402405,-4.428204092561451,20.078041039705216,26.0
10790,-1.5971269260290235,1.2835541275876043,1.9451731776191192,-3.784875785106695,15.50503589897604,24.0
10791,0.31564231397682385,0.9501535959306697,1.2911009704204868,2.49412219016583,9.359817299299783,49.0
10792,0.45787675942610373,0.0016144826398221124,-1.0105036580051532,0.0038259499081889255,0.4750144553425754,2.0
10793,-1.5334032054259543,1.3618484843445786,1.6746062411718954,-3.9742904499946126,16.237335553422998,25.0
10794,-0.3790845542072727,0.7920828995976825,-0.8392409955259722,-2.1637990109443677,7.147702510879872,64.0
10795,-1.6901013780663532,-0.5129903768148898,3.2669199142027474,1.7498894364598332,8.293556992711746,11.0
10796,-0.6188259276794876,1.1244425090667212,-0.7471537115568067,-3.2612606719368893,11.406185731223147,49.0
10797,-0.33120876392791043,1.4477230088775384,-1.9178050175056618,-3.851405668589382,16.63376040223157,53.0
10798,1.8445116600849645,-0.9264325320154221,-3.0954101400741343,-2.864234283655042,12.85137148564044,16.0
10799,-1.6221748182521136,-1.86018017758239,1.538153823219908,5.0047847654165585,23.795209558569113,22.0
10800,-0.5715788039195038,0.3494879709811094,0.7619751178897319,-1.0682268816399623,2.2844409542174176,18.0
10801,-1.1553100708951993,0.8016050361562865,1.2970739383451715,-2.649935620524993,8.106099141071802,23.0
10802,-1.97003034556336,0.7241706899890581,3.7086058444290284,-2.287726499993262,11.939428520421837,13.0
10803,-1.6921375758113117,-1.6011490193938895,1.9314682979677014,4.4499316015842165,20.239345911519347,26.0
10804,-1.16705407671965,-0.8820288932212061,1.1972850189954858,2.8608278063899255,9.028814464567208,25.0
10805,1.6283019350691659,-1.5335871458324322,-1.7980208048704056,-4.325464167398718,18.98924496408694,26.0
10806,-0.9846599534356251,-0.25226675197673365,1.9433726779034,0.9079865561322618,2.8573325606477677,9.0
10807,-0.5835789894571146,1.1537261743941019,-0.8844246242285482,-3.308655353919781,11.837908229250413,51.0
10808,-0.4305107519088518,0.5459016610291456,-0.13470263703722019,-1.5542941094622622,4.10651144382241,43.0
10809,-0.5292488877257708,0.5416258426968612,0.11762890719767559,-1.6470020416000366,4.104723901023975,35.0
10810,-0.6177296613409613,-1.6858630554675695,-1.312887740801191,4.652347816431411,19.759964553399204,51.0
10811,-1.2445051118422361,1.563244027781452,0.6277565259677925,-4.458398374012737,18.11768605258782,25.0
10812,-0.7153828461178202,0.5498363641138566,0.5786937343360674,-1.8107367880092478,4.410172881915566,27.0
10813,0.21673342289884112,0.09241139458975245,-0.4603208786689679,0.11626794834920501,0.23556673851089666,6.0
10814,0.0255235978641013,-0.14547840943737955,-0.05044851752658321,-0.023056211938218513,0.32939715874322417,6.0
10815,-0.96902115234817,-0.3906946313843347,1.6266898477300449,1.3912683629425957,3.6655188539472734,14.0
10816,-0.6545889070097972,-1.3152170221281583,-0.8756360064865405,3.7582511694909133,14.080705867657109,48.0
10817,0.6960460081115569,-0.9922626988543198,0.34171182832309205,-2.9834178098309336,9.614016973695172,43.0
10818,-1.9771453429806178,-1.6616555371831268,2.7242036945802495,4.472474451773366,22.68439114602419,23.0
10819,-0.9188392632053897,-0.5359205853228959,1.1607637391763292,1.8524694779572284,4.723485634662801,20.0
10820,1.0744090158800732,-0.28647497181153003,-2.0966339996938017,-1.042438392713582,3.419874422331524,10.0
10821,0.2177505712204757,-1.6819724300794672,2.437911528016249,-4.390345248320939,20.73333454090602,62.0
10822,-0.003019315591759275,-0.2996960985409003,0.002356522367135409,0.007318530024012592,1.39218529215249,12.0
10823,-1.2061468877431318,0.1695640513608152,2.570152215315989,-0.6264684572352347,3.563820800674433,7.0
10824,-0.48862621393842476,1.086667889001933,-1.0547944072603614,-3.056542426241747,10.998325229208232,37.0
10825,0.7081059426854577,-1.9239671016957562,1.1994108400200256,-5.24817971673691,23.51982723532352,44.0
10826,1.3306097445072707,-0.5017365458671594,-2.34355070555939,-1.774104611159094,6.055700191131615,13.0
10827,0.5463861370304068,-1.557901112202913,1.4176899158198653,-4.300720673471914,17.861741225056424,54.0
10828,0.7868811365702351,-0.8413348452984251,-0.16294083133991158,-2.6535018745156087,7.772080427622858,35.0
10829,0.561415606730052,0.1022024628837157,-1.1977211704040571,0.28388089530481736,0.8534251806844086,6.0
10830,-1.6195764153805292,-0.44029772909686904,3.194291244366559,1.5343759828827792,7.34566418034207,10.0
10831,-1.1718601184518715,-0.8717640220842862,1.2279092182394935,2.8346875381462002,8.928554511812653,24.0
10832,-0.17609814322201212,-0.5492249696929266,-0.6764952622434282,1.1514464513401017,4.239709399884495,62.0
10833,-1.2396809323260878,1.4654206574924824,0.6980551734349989,-4.24240200906167,16.695289989306556,31.0
10834,-0.10046364827644116,1.4230113103758708,-2.502591750254548,-3.5003203227207194,17.014611644453367,85.0
10835,-1.7155589115739478,1.4538007925213494,2.1278917510652247,-4.129229753763228,18.314356603821118,24.0
10836,0.2950509330731881,-0.7269013996238269,0.8999709431913169,-1.8662123223762197,6.388767142562348,49.0
10837,1.2489689614729287,-0.05585766570726047,-2.746556989360682,-0.20729984949222635,3.5627809494777303,5.0
10838,-0.3910056706257874,0.6479583844361312,-0.49236723634385116,-1.7927365991854056,5.317387631272582,56.0
10839,-1.3011631556514334,-1.939035295904601,0.5392582238490989,5.253045993058975,24.048239489997677,25.0
10840,-0.13243391306994723,0.5204432938425103,-0.6523466307281787,-0.9670019555870248,3.916574440521106,58.0
10841,-0.8943377953399343,0.6805218414039296,0.7759257506605257,-2.2692805762527097,6.111992449835452,26.0
10842,-0.5989661325098703,-0.8577663270936089,-0.39023165766901663,2.5705805125393177,7.879540508175969,45.0
10843,-1.5442247514464276,0.15389397501181334,3.3510356152428145,-0.5594689841138893,5.587795579738905,6.0
10844,-1.0020315196692078,0.47334976834153664,1.526937157581003,-1.6725582595531823,4.430621457403237,16.0
10845,-1.0311987381839678,-0.6736751469237487,1.1778337854695038,2.2843587301300365,6.386341145782528,22.0
10846,1.161870573964982,0.7625252931556405,-1.3848061669848248,2.5453073435446107,7.71328279476981,22.0
10847,1.1784457704239737,-1.7581527469938218,-0.2856361318283726,-4.888343954456091,20.93688131054514,28.0
10848,1.8053135540464165,-0.8785268901109153,-3.048546886898833,-2.753718367897377,12.115348760013102,16.0
10849,-1.9371047682563687,-1.765051560737798,2.5308651601559013,4.697744657608065,23.936033039775666,25.0
10850,1.382659048373872,-0.3291922382963368,-2.7733173580897623,-1.1942561422848752,5.226801210619983,9.0
10851,1.2951883046418418,0.9324103239450887,-1.4958013352421722,2.9904623783437874,10.029960051722114,23.0
