,x_position,y_position,z_position,linear_velocity,angular_velocity,value_function,iterations
252,-1.9195355953063111,0.03260502839935042,0.0,4.234486970175959,-0.11225760265257662,8.354779393547503,5.0
253,1.5599499633962186,-1.803263414023771,0.0,-1.3904249224483791,-4.908068437896742,22.669209618780386,21.0
254,-0.5992746828860578,0.16937210696617755,0.0,1.2059496769807307,-0.498491128566821,1.1867053715842226,8.0
255,0.31416178321946453,0.8306854972298108,0.0,1.0738095535948162,2.173806722222249,7.734366490674076,49.0
256,-0.01864883683762808,1.5306281151902497,0.0,-2.829518510306477,-3.7030095102445397,19.083958760609743,88.0
257,-0.5046907797148399,1.5831055129492382,0.0,-1.5573646811188586,-4.340517704380697,18.33273211153571,56.0
258,-0.10193839261183024,-0.19353652666867527,0.0,0.18112167887374883,0.12768982212984345,0.6005029430379138,10.0
259,-0.5897960828831341,1.3440806313219948,0.0,-1.0910907885266465,-3.790454030213299,14.563671898341411,52.0
260,-1.9063627870569637,-0.6881389532107942,0.0,3.5864844011539043,2.2079328010694956,11.15531712286449,12.0
261,0.5028130707356648,-1.028897548785537,0.0,0.9317734431300346,-2.9220965601029323,10.185241570971515,56.0
262,-1.6276317625150738,-0.4260787717774268,0.0,3.2352842073550994,1.4867209637081245,7.31482557491969,10.0
263,0.044563525348381594,-0.8179706987843072,0.0,1.6167675031208053,-1.5988237987271539,8.096874453743283,77.0
264,-0.5125496765779967,-0.4711171175233142,0.0,0.273577453921663,1.415796945884118,3.3421673127290106,30.0
265,-0.6149000976551062,-1.2934491618387718,0.0,-0.9647432828445736,3.6802509222637814,13.79878348315095,50.0
266,0.18118505450494315,-0.8770302754793187,0.0,1.4708471282580489,-2.07231714829774,8.607086746651778,62.0
267,-1.9829200510788123,0.24852818435036172,0.0,4.279424084281361,-0.8367688609971639,9.302814600079623,7.0
268,0.2641403531032467,-1.4273858373614616,0.0,2.0783105966867153,-3.725739369713505,16.512728042228133,59.0
269,-1.801251147068545,0.975255465833692,0.0,2.9088460864976105,-3.0006513330492837,13.0629086094921,17.0
270,0.024980873148472194,1.894250769728021,0.0,3.11423629333522,4.8290517454284005,25.13541237578809,79.0
271,-0.6103942971074778,0.05738233133822912,0.0,1.3338808972132015,-0.1668406338021123,0.8871200327065369,5.0
272,0.5884882538546681,-0.08082303408596858,0.0,-1.2726913974131626,-0.23043045428267325,0.8707527011703815,5.0
273,1.0143582900592831,-0.01187363075282577,0.0,-2.238117321322568,-0.04296320012651133,2.332569839659131,3.0
274,0.8246477973505326,1.4295328748740037,0.0,0.4989843659884969,4.109454933914813,15.68440524117964,42.0
275,0.15579941151752563,-1.032681330823415,0.0,1.8154829071648828,-2.458188539968477,10.893238182998253,69.0
276,0.5163458735960649,0.28897218237779243,0.0,-0.7989274099126276,0.8212327368438327,1.7097397029680819,15.0
277,-0.9998711286026913,-1.8772563560002198,0.0,-0.31769083792917036,5.158848834844659,22.644339991874013,34.0
278,-1.7409858393647482,1.0240655191471448,0.0,2.6727440844375527,-3.1391091585849127,13.206953508809583,18.0
279,-0.0730817360672531,0.5890422063831473,0.0,-0.9594134591198545,-1.020945811246331,4.877842381798397,78.0
280,-1.2687769986172706,1.3964437566836636,0.0,0.8498644947462854,-4.0867435283637175,15.800607617189153,30.0
281,1.4587708146002771,0.06659759719914526,0.0,-3.2077171930559336,0.2451293911080324,4.857575723531442,5.0
282,0.6702858560457094,-0.2956912043338378,0.0,-1.12285321248245,-0.9521124771792967,2.085222231427957,14.0
283,-0.05246896010685553,0.4485466792457353,0.0,-0.43939084960699926,-0.5045767021357965,3.072534548193609,62.0
284,1.6974373910607368,1.1220647572786884,0.0,-2.4245735801812307,3.38683047519111,14.056025803592966,20.0
285,1.1773899000682555,-0.0791877512139676,0.0,-2.577568080016251,-0.2929220896265419,3.2005205253562496,5.0
286,-1.1973189324891687,-1.7931406083375934,0.0,0.3187027641711972,4.961853777315333,21.51599460415309,28.0
287,0.2950142045333892,0.9103145717740146,0.0,1.2707869346332632,2.3572760973937377,8.845754653744377,50.0
288,-1.0071656328039187,0.09068347895807682,0.0,2.1921561252292596,-0.3277409219686208,2.3845297062434154,5.0
289,1.7249463846142266,-0.4569330630624533,0.0,-3.4360659609961717,-1.5659218433043358,8.18172043844658,10.0
290,-1.0512275037562844,-1.2855375761448695,0.0,0.31546534187201725,3.824328880284388,13.821033092719674,34.0
291,-1.3891175998915788,0.0781399920011856,0.0,3.0485912605787093,-0.2889663469688621,4.42371568722954,5.0
292,-0.9443941974249488,-0.04706418592254602,0.0,2.0756755217754543,0.1672530300308168,2.044786064365829,4.0
293,1.1579381548088648,1.0193729052305571,0.0,-0.9635157635402242,3.2040301811772878,10.60871471989374,27.0
294,-1.8434614133059035,1.2535691478540352,0.0,2.70322831944822,-3.64655552189826,16.47275477358443,20.0
295,0.27212490501184816,-0.4278239633766734,0.0,0.1014506085434502,-0.9632215254635076,2.7596880617313255,43.0
296,-1.1428155148334938,-1.414250913290699,0.0,0.45662796271507555,4.128089415396376,15.765961458165926,33.0
297,0.04797974344259015,0.29155497339357006,0.0,-0.043532614498402004,0.11028599928368124,1.3203737120593926,19.0
298,0.2703489248207369,0.6474819483148158,0.0,0.7658132719395492,1.6091723164422824,5.393457135695863,54.0
299,1.8152836859583699,1.7136879864672798,0.0,-2.209331257844195,4.641162767206397,22.48944372363388,25.0
300,1.3877173718912006,0.1587488368851171,0.0,-2.9930892071680772,0.5850652950800561,4.576257135664324,6.0
301,-0.8269436062682005,-0.29075507102253595,0.0,1.4980528325333273,1.0052916122540752,2.498219752252649,12.0
302,-1.0470706738781388,-0.18188584322320467,0.0,2.1930037721140714,0.6622783431553643,2.8199990816999025,7.0
303,-0.7729977244865673,0.993288328396744,0.0,-0.12438494933027507,-3.030674542479308,9.655104451654928,39.0
304,-0.007986072049395387,-0.14995501799550648,0.0,0.015673134716730906,0.0074683748637853434,0.3486727730489218,5.0
305,0.39574673633135693,-1.949153573295112,0.0,2.1124666173829647,-5.225166300392274,24.601038356931692,60.0
306,-0.6562663992752951,0.09366397856279352,0.0,1.4125562068453101,-0.2855196513993545,1.087494151042758,6.0
307,-1.0791545728091705,0.5243083378180453,0.0,1.622449260185487,-1.845518233744438,5.136625108166984,17.0
308,-1.6036639524858733,-1.4998225510703278,0.0,1.754089358297066,4.2596275971001365,18.40944146379655,26.0
309,-0.9324020370446542,1.8192105166617305,0.0,-0.4821519874719234,-5.029169294026839,21.683439066139805,36.0
310,0.5115253167929035,1.177822402694028,0.0,1.1155455639521743,3.31095347922296,12.25381720038992,37.0
311,-1.303411175298069,0.5841649179901494,0.0,2.1157774173159667,-2.0322936906920614,6.586083245221753,16.0
312,0.7785717971575392,1.1299326573259287,0.0,0.29933408734002614,3.3703242318045312,11.458685535778955,41.0
313,-1.1813391677930636,0.2532715822871905,0.0,2.4053434652889893,-0.9302657192994913,3.7593737601029904,9.0
314,-0.6909232922827699,-1.8644319780514456,0.0,-1.2162977952545433,5.10459364082043,22.552812489323845,44.0
315,-0.9358924439669767,0.9350720049361179,0.0,0.4358731349549378,-2.9530726602472677,9.105602716842549,32.0
316,-1.4542670231728518,-1.328804739955948,0.0,1.4721565830679129,3.9150021952272778,15.482997895443166,26.0
317,1.7419589529875352,-1.751270535826598,0.0,-1.965633660040674,-4.743821355737054,22.670222074353987,21.0
318,-0.5670659204236432,-1.4285598200914502,0.0,-1.241464217998163,3.987784481225258,15.850115090739298,53.0
319,-1.29642210533578,-0.7235444513055294,0.0,1.8410874997180335,2.437626210917284,7.831715596810185,19.0
320,1.8127004695607172,-1.5402648631562808,0.0,-2.338788244055337,-4.282496258239476,20.009543236868524,24.0
321,0.9435039779677623,0.2828860594203244,0.0,-1.790278082640107,1.0094573657089165,2.8607411001834557,11.0
322,0.10097091317218543,-0.6059208345614855,0.0,0.9706261764725479,-1.1420685298503321,5.061216685443824,81.0
323,0.13362169810867797,0.699860659776496,0.0,1.171243575361387,1.484129742984076,6.265170727809568,68.0
324,0.053139491280226325,-0.898292964633771,0.0,1.779230412011598,-1.8526818634936277,9.228126949258975,75.0
325,0.34796757797013567,1.3337554012504829,0.0,1.750195069072572,3.561337345594575,14.847217925321486,52.0
326,-1.5255187829465344,-1.9332493342307304,0.0,1.2075586127465945,5.182695495598245,24.58551834614352,22.0
327,1.4482723144344811,-0.13025369046959456,0.0,-3.151521250599216,-0.4787074273289218,4.891558578852721,6.0
328,-1.2297486919431435,-0.734067050563644,0.0,1.6313597212829933,2.4689910640985664,7.666527423428972,20.0
329,1.7455807218291113,1.2068270961817305,0.0,-2.46754871657879,3.5707498623562146,15.328015985893002,21.0
330,0.38640166002917886,0.5740066064464691,0.0,0.3147539626965356,1.5798131715497943,4.429911531123873,50.0
331,-0.4658973439808305,1.2317827562628867,0.0,-1.308787824733143,-3.408881968090638,13.095906652122217,41.0
332,-0.034653449050406016,-1.8857178829916914,0.0,-3.0825458567672563,4.812510499743323,24.940928944371024,83.0
333,1.8905923738003148,1.8201786625157752,0.0,-2.3564578735868515,4.82657667416493,24.48911556330549,26.0
334,0.2897133156402363,1.076083121135823,0.0,1.561090018652631,2.7951555738101974,11.188457486760667,60.0
335,-0.7349690983795232,-1.1250899864280077,0.0,-0.4184005857201994,3.3360116971447185,11.38525395035801,43.0
336,0.3998444072964389,-0.9249122222628807,0.0,1.0353517045064322,-2.5398288010594956,8.887656894580036,45.0
337,-0.17711374303062843,-0.9217704009203258,0.0,-1.5669000365037096,2.188107793115572,9.245785480262166,63.0
338,-0.2437185454444668,1.1937276214790156,0.0,-1.8487281681262593,-3.051900650173929,13.020993008015566,65.0
339,1.7144788356281582,1.939050504278241,0.0,-1.7628206572698564,5.130212207414021,25.433206153172428,23.0
340,0.38679845596288653,0.6157268934164974,0.0,0.4226714131489546,1.6980269004632575,4.927258503629912,54.0
341,1.5453185788579173,1.7237695645293984,0.0,-1.4017325352888381,4.748064695967795,21.405335872629955,21.0
342,0.6366562471702057,0.7284494954130805,0.0,0.03972996836112297,2.2619569909392063,6.30355834722808,39.0
343,-0.1548839948270515,-0.8617629539546112,0.0,-1.4967693071995583,1.9782523325557042,8.451326840800107,73.0
344,-0.28083461492819595,-0.03932877996273798,0.0,0.6158168111726741,0.061838331601408315,0.20171757022778072,4.0
345,-1.4846087697297927,-1.5452790541704835,0.0,1.3598569847620399,4.385073981699972,18.5675856278911,28.0
346,-0.46527378488730897,0.9086180044923877,0.0,-0.8374444388198601,-2.5735656994093423,8.59959847398569,57.0
347,-0.5178716860978985,-0.039753455364413215,0.0,1.1369054205484914,0.10342716529424899,0.6291789856498912,4.0
348,0.11546358130799406,0.10096656083701272,0.0,-0.2427696794902362,0.06954042917465832,0.18709100773129303,6.0
349,1.3516264092558863,-0.4575810424597333,0.0,-2.479459326582941,-1.62987334904849,5.843358499834688,12.0
350,0.21996905016196666,-0.22268472590245092,0.0,-0.3635632180047969,-0.3157862989162353,0.8556227442612531,12.0
351,-0.35558453836223824,-0.6345055350358668,0.0,-0.5427490328619354,1.7069545898560246,5.168488398857726,60.0
352,-0.10185001652018588,0.7217452098614914,0.0,-1.283611615434127,-1.4711648366050745,6.621596973749401,73.0
353,-1.1094223341842167,1.4747244100656849,0.0,0.3010744406838159,-4.263445283760357,16.571440135229206,34.0
354,0.49101592838699326,0.4246727757396227,0.0,-0.36079088175548185,1.2459902661873488,2.8525961922854974,27.0
355,1.3384207027537538,-1.1481804993343483,0.0,-1.3303322544682523,-3.513204238866276,12.745597685137271,26.0
356,1.875141280353075,1.4263773929728136,0.0,-2.6239803235433827,4.017596340521985,18.84400045867629,22.0
357,1.7661834951725022,-1.8013740157568459,0.0,-2.00260976913413,-4.836633835995228,23.543245639668694,21.0
358,-0.5466126560423945,1.6090529591131768,0.0,-1.4589775834985232,-4.429466710016378,18.66119558408978,54.0
359,-1.4715552504281506,-1.177056873447193,0.0,1.6917796611067086,3.565290553288429,13.612489497100691,24.0
360,0.5898828992277749,-0.7264819168266559,0.0,0.1617492681266858,-2.2190049675300663,6.25898380147728,42.0
361,-1.1232945103826326,-1.7184276037105048,0.0,0.14887805800004467,4.805583086852966,20.237324422227147,29.0
362,0.050213623257638895,-0.8470394909408765,0.0,1.6730685055954564,-1.6971363774640755,8.497830106874877,74.0
363,0.6394331372841606,-1.3161200071980033,0.0,0.9198752764103864,-3.7516778096484806,14.105763999107456,49.0
364,-1.5304842817228614,0.28063957250757254,0.0,3.194814457479226,-1.010689933451189,5.917624285628823,8.0
365,-0.12301408785558032,-0.9158532784324649,0.0,-1.6733911861565265,2.063188937704713,9.293772654249578,69.0
366,0.9679723958653208,1.2319002461445037,0.0,-0.12917749728645805,3.6827680340818114,12.976745673044904,35.0
367,0.16996749018247992,1.2461362657396309,0.0,2.106535144890308,3.0899217850598024,14.026133879575216,77.0
368,-0.6332577701168167,1.9713829888506933,0.0,-1.4413739927415419,-5.348314602449468,24.42540994023694,47.0
369,-0.44149238236666566,0.3137606840492795,0.0,0.5801695714832649,-0.8295119082931418,1.7842242349882924,18.0
370,-0.030262087598828202,-1.0865864413475415,0.0,-2.189160614966862,2.355468479966562,12.08310156805868,77.0
371,1.6117268566842038,-0.10506726991432802,0.0,-3.531749498087694,-0.3797298160708249,5.969022372348889,5.0
372,1.2448504151835091,-0.6824849613081432,0.0,-1.768362116244722,-2.324010603181329,7.219978958555639,19.0
373,0.05460299872467078,0.16912592085537015,0.0,-0.10301496845610436,0.05855010150124477,0.44934386487958433,8.0
374,-0.5498300565646514,-1.1348212832419373,0.0,-0.9533855525514257,3.2341490944849918,11.603953266669114,53.0
375,-0.21621551340796819,-1.5151158556074513,0.0,-2.295715326730201,3.917852978416598,18.04730934070646,63.0
376,0.7327512134587064,-1.3065854923064197,0.0,0.6416335414595713,-3.7781528158197295,13.915722154226513,45.0
377,0.11308365622939864,1.0634329191020864,0.0,1.9658331783542993,2.464098383778284,11.468040467126215,77.0
378,1.5586303609854328,0.3146055945167847,0.0,-3.219376542851912,1.1248416143918836,6.257172663975784,8.0
379,-0.6721863863692952,0.5159870284714418,0.0,0.5507391887560862,-1.6817045977791578,3.9977671747979757,26.0
380,-1.186363194688387,-0.7307443066578261,0.0,1.5127475278462474,2.4593077597233757,7.471449110673163,21.0
381,0.5106492582366238,-1.8995667438005046,0.0,1.7571760269037238,-5.14198839710578,23.458223588272595,55.0
382,0.8242742189052754,-0.6427871633132289,0.0,-0.6595212944791081,-2.136317449059247,5.570033039137387,27.0
383,-0.44033729464109905,1.2604359060246189,0.0,-1.4135742311849466,-3.459477384600034,13.558283704230133,44.0
384,1.0673027226235654,0.5307712932774951,0.0,-1.5764034963330613,1.864496793718717,5.1496123504705915,17.0
385,1.8826196772341597,-0.5426931115526865,0.0,-3.720065098183686,-1.7917288895680457,9.911643884430129,11.0
386,1.4495772497816233,-1.609856385257129,0.0,-1.202350793454591,-4.530568837916091,19.375647698350413,19.0
387,-0.27133026143038497,1.8120178873418171,0.0,-2.3830129564484896,-4.79382182150696,22.691844519992664,57.0
388,-1.4657954978274295,0.7941064558728643,0.0,2.207391494830149,-2.6121874584170732,9.306780665320629,18.0
389,1.0296361935950824,-0.6411691529718495,0.0,-1.239215646972573,-2.1910654377067154,6.055537053308331,21.0
390,-0.7627525568073774,0.5584324880965161,0.0,0.6845930432617068,-1.8618302537160547,4.580448736106934,25.0
391,-0.38028775735058873,-1.0838468877243872,0.0,-1.3396951993273436,2.933151823277154,11.119286440910562,48.0
392,-1.7852938282695716,-0.2852387691529017,0.0,3.789751303005861,0.9909396322547648,7.7827088935392075,7.0
393,-1.2606091853125716,0.3375237481325357,0.0,2.4608388943588277,-1.2296050479097687,4.599957292614606,10.0
394,0.44088424799441017,1.9076638171934632,0.0,1.9614121376602602,5.136857053751648,23.768866151466366,58.0
395,-0.050808262035203056,-1.3112955546254013,0.0,-2.487954866817295,3.080963188083223,15.454262291366266,62.0
396,-1.2163637800954712,-0.7944481282405764,0.0,1.4867649452800848,2.6331959583043996,8.238286501920513,22.0
397,0.3211161808528462,1.6806434061817785,0.0,2.151170934215275,4.472619374093951,20.35995841566919,54.0
398,-0.004145846099850914,-0.7164859995274075,0.0,-1.4242045774668928,1.19116454484274,6.755496210498215,96.0
399,-1.7444083770826655,-0.1382502897368727,0.0,3.8113936107982087,0.48916694924820514,7.030209115274274,6.0
400,0.41478235461241275,-0.8844966331161694,0.0,0.9257551215310932,-2.45246538868783,8.328025940131178,44.0
401,0.9061898240404866,1.6986090910355804,0.0,0.47998389491775517,4.75364146772853,19.766405691628513,36.0
402,-0.4150458827648895,1.0601880931645018,0.0,-1.2132368080719385,-2.911292856802323,10.728738090818702,44.0
403,-1.4077385817489483,0.7044993677147169,0.0,2.190466003011591,-2.373473593889423,8.159683829444239,17.0
404,-0.48258343334861564,-0.6447633302145725,0.0,-0.2596673727978415,1.893879442164291,5.263643294664004,46.0
405,1.7895504486574942,-1.1557215683738291,0.0,-2.654203629073951,-3.439003141528808,14.981623337285507,20.0
406,0.5586787591800515,0.4833036979432237,0.0,-0.3509139971948975,1.495943470742798,3.514893173479654,29.0
407,0.08363555446797188,1.7082864732200502,0.0,2.8226191877252047,4.330788696006672,21.711986941567265,77.0
408,-1.761637059407384,-1.4170262551735837,0.0,2.298467548115657,4.035418426750682,18.067870325455456,23.0
409,0.6633948950638116,0.8552070028817489,0.0,0.20845566236251503,2.613721581287127,7.857165875273262,41.0
410,-0.518817729256227,0.8601996903951463,0.0,-0.6104774040296258,-2.5039612729265603,7.93007634698623,51.0
411,-0.8541678528182841,0.5246880364159046,0.0,1.0120473980487321,-1.7975199053176134,4.448520425828365,21.0
412,0.846045094566249,-1.3049407979221352,0.0,0.31053095086516463,-3.820552901962452,13.895415683240753,40.0
413,-1.313443810337208,-1.8893726560247286,0.0,0.6041926860514254,5.147046242897254,23.27426847042026,24.0
