x_position,y_position ,z_position,linear_velocity,angular_velocity,value_function,iterations
1.8170074693208031,-0.274257991698611,0.0,-4.963115019256614,-1.1201093007523715,6.244875866421011,7.0
-1.5002810023683275,-1.138905726422661,0.0,2.4095083536665087,4.2643274518036645,10.28997578035046,22.0
1.6465531319617621,1.4990568017737378,0.0,-2.4937908909930617,5.219443304499744,14.468979786937476,25.0
-1.8277609956889056,-0.6313604810735882,0.0,4.443869272188258,2.4794010597958818,7.904964517537958,12.0
-1.6105867528355542,-1.558450139563154,0.0,2.2982143521263407,5.3953840523300025,14.979904080050643,26.0
1.4664860256947787,-1.1789023602872888,0.0,-2.2246481145627692,-4.396823150662123,10.548686520724871,23.0
1.3662875842981361,-1.8693123142466954,0.0,-1.1211238315320111,-6.323558630545819,17.88812263143243,24.0
1.7065536175447182,1.1986311037422903,0.0,-3.08464282041668,4.355234449470951,11.690419530392244,21.0
-0.3718848736733755,0.025090455221739694,0.0,1.0482370234832863,-0.05222419142012463,0.25115739550859456,3.0
-0.5021884267172358,0.8457923851801572,0.0,-0.6706552592222278,-3.200127200710768,5.763125657272516,49.0
-0.7155210250030364,-1.7223190592927597,0.0,-1.2003347299674827,6.194165602710317,15.418908096682339,46.0
1.7773992013104898,0.3717224162753541,0.0,-4.7148376790911275,1.5145803578188528,6.328456577944425,8.0
0.9652750612189938,1.2268123874756764,0.0,-0.2813602742920093,4.658210767488524,9.854267334223158,34.0
1.3843241719263795,-0.3419453425576393,0.0,-3.558393004207859,-1.4426747334418513,4.125210139234503,9.0
0.6312917429986824,0.5704155716810908,0.0,-0.5429403624313566,2.2043552687459944,3.3412959826877913,28.0
0.4125817359989903,-0.1446066777750794,0.0,-1.0953481125665687,-0.3420004757840947,0.506739727409143,7.0
1.8441543831908487,-1.2667483820188015,0.0,-3.49815798432769,-4.482594254855032,12.986260979242017,20.0
0.8520483847753162,0.02121555031739697,0.0,-2.404088663187856,0.07934216761721918,1.2892341782203534,3.0
-1.8736308673979283,0.6478123131997935,0.0,4.567815525234874,-2.5224309881770663,8.273515629163372,12.0
0.5605501351128759,1.977049507010366,0.0,1.943935901263692,6.980002844237244,18.79354270370748,53.0
-1.8099341099225446,0.9298537393830524,0.0,3.868169443908575,-3.4934969212367606,9.872768421826652,16.0
0.8782230557758017,-1.513324099960113,0.0,0.40081808422219417,-5.5432398217128185,12.93375907698612,40.0
-1.8009723994713498,-0.3941605445247407,0.0,4.753683641740413,1.5978759894451573,6.559304450470776,9.0
1.9563635791951508,-0.6095754325122245,0.0,-4.904144700641046,-2.358171624995396,8.56447800968059,11.0
-0.4534983107103101,-1.1415211197109323,0.0,-1.4493220562310796,4.25240012016611,8.856436097569926,58.0
0.275670253943604,0.12617766088530113,0.0,-0.7396193141025064,0.2077734209558892,0.2967059370266026,6.0
-0.2929906550207013,1.5786227960012955,0.0,-2.6180757981417053,-5.729447114862525,14.167958099949399,53.0
1.0867362793780353,0.5423307475757684,0.0,-2.1419064951085764,2.259177509392823,4.075236246542509,16.0
-1.7463093780149703,0.4709080578530822,0.0,4.459064447529241,-1.9072759209043246,6.573205600351883,10.0
-0.44582688036018103,-0.06620001228024752,0.0,1.24401308392114,0.16171477891679775,0.39466446974582864,5.0
-0.7953974138288455,0.465663706818934,0.0,1.4023000582805794,-1.8579811795516736,2.825622053441987,18.0
-1.6232530144724477,1.087949753137533,0.0,2.9408232889120756,-4.062428044541909,10.311098904404652,20.0
1.8609584444503413,0.14887163243106927,0.0,-5.205377659363188,0.6082559073873146,6.249009380208781,6.0
-1.6298890951468596,1.416983690647548,0.0,2.5229061683279603,-5.0063566281257685,13.534503619135425,24.0
0.07154280678617675,-0.361582349902938,0.0,-0.05004871732600505,-0.25104976654257855,1.3768770192725812,23.0
0.9373977058734895,1.0785112575235025,0.0,-0.41272588640054353,4.183521402800839,8.307640043304009,33.0
1.1062952474636532,1.2108415136567496,0.0,-0.8317659710901579,4.591942578060887,9.905982629641132,30.0
-1.5187290079476692,1.0899383870643244,0.0,2.553179454727712,-4.1087664771103,9.906428357267298,21.0
1.9672205344822025,-0.1727950244969112,0.0,-5.494146167314397,-0.6945078072734356,7.003556766762044,6.0
0.6640768812280868,-0.24722605544338028,0.0,-1.61840575600731,-0.8570976774764518,1.321170041940013,10.0
-1.9765864485338929,-1.4872569527262316,0.0,3.7244869063978467,5.004571313024955,15.866134929938056,22.0
0.39550909600568374,0.8448348278583449,0.0,1.0230327328892794,3.0962672236996056,5.787146435448307,59.0
0.8490286021542801,1.421036909263685,0.0,0.40718806796110657,5.268146650823982,11.866721336374646,40.0
-0.443321266590581,-1.8871871943185141,0.0,-2.3236536394647835,6.745653197273133,17.783270668285397,57.0
-0.5708644907572036,1.1036250818203783,0.0,-0.9676930265917526,-4.181990654621328,8.38170930542282,49.0
-0.7963768998351675,0.1373276403465471,0.0,2.169526567195787,-0.5036935521419715,1.2826337985190757,6.0
1.1518669480145094,-1.9719922846686673,0.0,-0.25508443787263246,-6.699481864620266,18.783545136392096,31.0
0.7783043115441701,1.1230936596793042,0.0,0.2494358983078852,4.314006252878163,8.61134108794207,39.0
0.26933581659028705,1.6472121482546875,0.0,2.7712069029237227,5.963012968629258,15.067547330330793,55.0
0.2580860026838223,0.13284422145747965,0.0,-0.6878983187682282,0.2067599706844826,0.298309973895444,7.0
-1.2570899341046622,0.1380971049060944,0.0,3.482460983494208,-0.5816423095061253,2.9284139113940886,6.0
-1.7202194119750058,0.5234661543980186,0.0,4.2830633068955,-2.1139348668706965,6.688896388134241,11.0
-1.2609386634169368,-0.9493435457191699,0.0,1.842706852936488,3.7336067421812946,7.778197847564089,23.0
-1.657336793745137,-0.6704168712428453,0.0,3.7985310422281917,2.673076236692655,7.21740442737705,14.0
-0.36562698326048415,-0.011456702274827757,0.0,1.0320531076004154,0.023471871065839985,0.2380213519440397,3.0
-0.13458139832581129,-0.14761600071341086,0.0,0.3518483987385885,0.1246557251157981,0.2591449841206483,7.0
0.1316632297022189,-1.7462795409755174,0.0,3.3535287237513756,-6.282006554344195,16.67312761868639,68.0
-1.5520050620709664,-0.06756506693892517,0.0,4.369245653727846,0.28530040442103194,4.29249984440284,5.0
-1.4661054975891832,-1.408265234180137,0.0,1.9217870917089097,5.05815974323513,12.861792440749355,26.0
0.33603488759421674,1.1791879053315941,0.0,1.9220665025843549,4.307190963522795,9.404161390703837,51.0
-1.387192633562653,0.9491839769887245,0.0,2.306954042686911,-3.7048880472707424,8.179751896590304,21.0
0.43193484964715556,1.5381726255094417,0.0,2.074174488471517,5.623825561735718,13.433024786601433,44.0
1.8309167896938716,-1.9118560654244499,0.0,-2.81432746526356,-6.140154525364062,19.978966260146212,21.0
1.984412434676056,0.666571881572654,0.0,-4.903955993058308,2.548140049780377,9.070875986338695,12.0
0.719898139746111,-1.0534671939930726,0.0,0.34125974967913153,-4.065147625252661,7.869036144664568,40.0
-1.1448449277229962,-1.2790257242802385,0.0,0.879946550309798,4.791968099884708,10.682308726418658,30.0
-1.4772194563531225,-1.2503023058327516,0.0,2.163624331984632,4.603413801803661,11.281624896470682,24.0
-0.7534512006157363,-0.2091255385174713,0.0,1.9433124911203783,0.7608580964934257,1.3792739538639878,8.0
0.00304928473823618,0.7260946004112998,0.0,1.7370915255779036,1.8624812171025065,4.986024936149505,89.0
-0.9407333777136648,-1.3410579788313528,0.0,0.03339432628566603,5.014233629345617,11.046982010341724,36.0
-1.3248580536565306,1.5898284770668527,0.0,1.1980152471235466,-5.6176882042713965,14.462931016418155,31.0
-1.8759726973512565,-1.5135844606917965,0.0,3.3276708691353476,5.131613301168972,15.629318303447752,23.0
-0.9859998692881251,1.972139136797172,0.0,-0.3628310209058012,-6.786351783553635,18.61619134247814,35.0
0.6263029706942105,0.08162664113518248,0.0,-1.7417286776482443,0.257608148157936,0.7554173038490166,5.0
-1.8897478797861942,1.6663976978550055,0.0,3.2293074292743458,-5.511423414412023,17.364070211789745,24.0
-0.9205812827567434,0.0978944079250097,0.0,2.55986277447718,-0.3804891533897003,1.5775086993573948,5.0
-1.0421486123638184,-1.3539395184838996,0.0,0.3967257758721538,5.037988709412081,11.307011414473847,34.0
-1.1560692315972805,0.6583781491747007,0.0,2.0880219256299974,-2.7161486902214946,5.099826688267694,18.0
-0.14146173131683626,0.863358462187769,0.0,-1.8483220059164032,-2.806411321688955,6.241554436262619,52.0
1.0491033937007541,1.4698478545972062,0.0,-0.2861396065107307,5.378872025550739,12.594492865027759,35.0
-0.7258908560278838,1.7770097773073854,0.0,-1.2040414017863343,-6.351822135613967,16.094334097462532,46.0
0.8893449338102244,0.29798879810331536,0.0,-2.1510426616938894,1.1834776078732572,2.1028129165776925,11.0
-1.6949336155838814,1.8775546176026345,0.0,2.337067689878836,-6.147066224094028,19.004257953140726,21.0
1.5215465002903323,-1.2401676714564989,0.0,-2.342607841636786,-4.556275928698893,11.33817961613776,24.0
0.16767300955312892,-0.5594180626530085,0.0,0.7229560971519134,-1.4888158241740719,3.1152903485082653,55.0
-1.1808031361900975,-1.9593071103614348,0.0,0.37047677864006334,6.6516962478727315,18.66242174600973,30.0
-1.068270357151242,0.6051296660708878,0.0,1.9160001474420025,-2.5074273818698805,4.45659116131802,18.0
1.8374537950373002,-1.1072551277698763,0.0,-3.6925023921570603,-4.025652092702648,11.49232110902866,18.0
-0.30524478291986323,-1.1816198846105004,0.0,-2.03161788016437,4.291014145950765,9.476335215736436,55.0
-1.4473860750635263,-0.3282375034037168,0.0,3.7759697626297277,1.3826580742710906,4.367595154579744,9.0
0.762847312581042,-1.6571713436960402,0.0,0.9696189216520464,-5.9916854448600345,14.611518750267926,44.0
0.6630246193134879,0.3356138021473505,0.0,-1.3959778787718207,1.2134367481836583,1.7564354300126,14.0
-0.517238431700217,0.99161383746177,0.0,-0.9442887747339649,-3.7522789585329956,7.228212608831725,51.0
-0.7641717998462461,0.794780619564569,0.0,0.36425760255830064,-3.1626603674253815,5.411286968695296,32.0
-1.2177552084501562,1.8101719519426827,0.0,0.608764201710403,-6.251267418259355,16.85098026919779,28.0
1.1439360160388354,-0.42482040497733586,0.0,-2.627614513555263,-1.782000924940734,3.54803512450597,12.0
1.0143641364743623,0.08417361162155923,0.0,-2.8358137654869147,0.338180758217496,1.8763870820668085,5.0
-0.5461542121595935,-1.2837364858657319,0.0,-1.3438633325077471,4.793555270078832,10.355600924614262,52.0
-0.46453207113336714,-1.891632947325138,0.0,-2.2485040336094664,6.754659540355336,17.80703868625377,56.0
-1.239797674303825,0.3068185969306543,0.0,3.1839239353849225,-1.293962848003854,3.354155073481429,9.0
1.779126747941307,-0.7510140964556855,0.0,-4.067011354669357,-2.9155009024250287,8.393317693139114,14.0
-1.527994389692761,-0.5479509941393974,0.0,3.6061601991400236,2.250937321433901,5.829022244157176,12.0
0.696463120337927,-0.9439411603865984,0.0,0.21264312670794167,-3.6756488589465595,6.763757734620445,39.0
0.8396000167881834,0.03327715067754622,0.0,-2.3661790750614466,0.12363267150837795,1.2574571462514856,4.0
1.8653301400666875,-1.092042042732994,0.0,-3.8153759209213303,-3.9671481039306564,11.505630401926267,18.0
-1.219838410038859,0.3128140806462729,0.0,3.111795717883107,-1.3179444145735961,3.297347654363676,9.0
-0.33226879460738856,-1.5150318563058947,0.0,-2.408440181844094,5.518772721995468,13.317035085037956,50.0
-1.1414204169374569,0.9782192662223086,0.0,1.3478098920914667,-3.846298792940181,7.722884641893643,26.0
-0.79587693949029,1.0935381356517178,0.0,-0.1349177879862013,-4.218525540642627,8.31859318675326,38.0
0.8792468963526849,-0.7471924283187714,0.0,-0.8899462599210585,-3.0213411044476457,5.153076656916724,27.0
1.614392049373446,-1.6368686320541213,0.0,-2.2364439594080396,-5.597377377850398,15.870933676901988,19.0
-1.4552257782894493,-0.03685950969654517,0.0,4.104947570300269,0.15619500377784076,3.7582735580605324,4.0
0.22850998951533152,-1.3821406090298445,0.0,2.608323351392953,-4.984868260893149,11.932926951222406,62.0
1.804583336372618,1.4496875510211564,0.0,-3.1333433716647834,5.003705786183134,14.619716469886955,23.0
-1.7907015460071614,-0.665903759501052,0.0,4.258732609367252,2.614795523426972,7.90230703381881,13.0
1.5802431606073088,0.18253634807795804,0.0,-4.36984794746248,0.7676530836684576,4.617879458210668,6.0
0.34061535287244227,1.987971748784492,0.0,2.757941646394091,7.0773373167897775,19.30477766118123,51.0
-0.8881950749099716,-0.62877842788264,0.0,1.2316724775451147,2.5684949152658785,4.202309736637168,23.0
-0.5252517699115731,-1.0128685443204317,0.0,-0.959045824016128,3.8344345474089905,7.445290660129875,51.0
0.5432734090044067,-0.2194506399602718,0.0,-1.3423366493357423,-0.665988351589357,0.9716461412150041,9.0
-0.26738486599145683,1.142901039687947,0.0,-2.090252034037768,-4.109073716229682,9.1014481118325,60.0
-1.296616102338036,0.8125496932006333,0.0,2.2426259580898043,-3.263519302076003,6.734320877410785,20.0
0.10863103273815145,1.338191055903826,0.0,2.952377499124333,4.713701895567783,11.690712277555676,71.0
-0.24064819365718892,-1.6138212737014712,0.0,-2.841570706874432,5.837944728390737,14.717177130071548,58.0
-0.4813031542053461,1.2474328459747432,0.0,-1.5231028633052666,-4.642768750287536,10.000296449235465,37.0
-1.928407995409931,-0.08106295132579167,0.0,5.431304718404511,0.3286610571720942,6.618625818290587,5.0
0.13000048620835858,-1.7233285648574572,0.0,3.3397183365090415,-6.198868323695857,16.38407870324508,68.0
-0.009660188331546138,-1.5087071433400236,0.0,-3.5290987181350686,5.308879065191678,14.047957408018931,66.0
1.4908610486400657,0.6012284551298348,0.0,-3.3715017153154063,2.4606883029905475,5.977552642730983,14.0
0.8213600776719983,-1.554960439164828,0.0,0.6557646022431939,-5.676982316501713,13.396975495318978,42.0
1.588699847450932,0.9523648604716832,0.0,-3.0361982326276733,3.652404810250762,8.99113700317721,19.0
-0.7286056599213198,-0.44000398007541586,0.0,1.2731968499622939,1.7096072304506233,2.522757534567458,18.0
1.0214233180916723,0.9646973217261785,0.0,-0.9302481536259014,3.80757681424704,7.345206059945946,28.0
1.9511300821719606,-0.11479129650343567,0.0,-5.482008840779378,-0.4634623134165408,6.808111410293803,5.0
0.3260419887546482,1.1130824376865054,0.0,1.8375899797258675,4.051116403696057,8.68395291319353,43.0
1.1084132531913353,-0.9854515855317625,0.0,-1.2123752509615946,-3.8733306177531466,7.714350576603215,27.0
1.7392001852403032,0.20669326020491918,0.0,-4.807309883893096,0.8555126040445142,5.591120977995604,6.0
0.4354027064435184,-1.3098498336672493,0.0,1.7787020488176017,-4.840386663824282,10.751882069832622,41.0
-0.3513608996235478,-0.1651766222283675,0.0,0.909554596834704,0.3461058581666312,0.4910011518726861,8.0
0.6336235174941185,-1.5329129429455446,0.0,1.3300671271861273,-5.6250131023920575,13.168550760257526,49.0
-0.43828657417640926,-1.970783359365412,0.0,-2.390806611363841,6.999580676783703,18.888182976016726,58.0
-1.0432662829444634,-1.2444089565428758,0.0,0.547455422448865,4.7049444743393245,10.145280992003025,32.0
-0.29595942741720505,-0.47073921000847374,0.0,-0.048436627375403975,1.33619053577765,2.3021376960053135,38.0
-1.8031073782439953,-0.12502457197024208,0.0,5.0547494741329935,0.5151259465162101,5.8412244960488735,5.0
1.8809106991698934,0.4494190817611845,0.0,-4.917609176177206,1.7920725836262061,7.2869238044315505,9.0
1.0235746356912736,-0.41101241660876786,0.0,-2.27989666611848,-1.7051930414030414,3.0755738624412174,13.0
0.009694153903247349,-1.0400028117081885,0.0,2.675802829411432,-3.31186904419501,8.45920059640002,68.0
1.0607476809476502,0.16702695147860003,0.0,-2.8863598353631112,0.6836462667343608,2.2006171725082195,7.0
1.8850398796972387,0.8561729994436498,0.0,-4.253666838450415,3.224891793582343,9.727051368527713,15.0
0.0011770170860427864,0.5309164745093702,0.0,0.7492421319143284,0.7463331901122515,2.9367790318970335,92.0
-0.08913085841849155,0.6388687692460258,0.0,-1.2247799875168721,-1.6797982013118298,3.960222214580591,62.0
-0.6558389733429408,0.9867454068173476,0.0,-0.44503889441040306,-3.8100096657200826,7.1731804960629635,42.0
0.8811827915368788,-0.4522253973964345,0.0,-1.7150170103646065,-1.8380298025511579,2.9299965559897347,16.0
-1.3096637018855455,1.7387095558648367,0.0,1.0084683105919512,-6.0200166874476935,16.16764215503707,25.0
1.8446513850487667,-0.733277053725981,0.0,-4.322666442044143,-2.8306291846240113,8.640492499133714,13.0
1.504738217139084,-0.9155337351936379,0.0,-2.796762049121287,-3.561070561796346,8.335879231688558,19.0
1.384652487871344,1.131916152648979,0.0,-1.9907692350627901,4.282476358567049,9.828280384285643,24.0
-1.8088968622272983,1.5456317871082563,0.0,3.047263212235415,-5.253119731839655,15.656180975275419,24.0
0.18204294373669438,0.8548229011636839,0.0,1.7091514637731564,2.843456782913457,6.092235986067284,61.0
1.711381346443207,0.35685662374966953,0.0,-4.535347302365147,1.4675499458100494,5.881713596904266,8.0
-1.9342080407848077,-0.9141079033929329,0.0,4.331945194065644,3.389274795801418,10.442501175537666,15.0
-0.5238258258789048,-0.6167694285140735,0.0,0.04708840618192671,2.309679577357296,3.6393119077068588,36.0
-1.159088386081891,-0.9444261163202594,0.0,1.4767414645832495,3.7322258956688943,7.459037834482942,25.0
1.520999981467843,1.3096091907709344,0.0,-2.2482104076928726,4.756612200833095,12.027080356937276,24.0
-1.4811284012408064,-1.580453631956137,0.0,1.7928146119883681,5.519450868196783,14.786392513027401,28.0
1.2921657467719536,0.7079208333850422,0.0,-2.451890699252569,2.890668776137382,5.910276808506797,18.0
0.5417211366071,-0.7542020761894925,0.0,0.30189272719461785,-2.880226060513249,4.8881607224243036,42.0
-0.7547654442991982,1.444938837007759,0.0,-0.7855383970756604,-5.347626145950177,12.113152920158635,43.0
0.9616492165127364,1.9419477768128928,0.0,0.4358805412317312,6.719114094520805,18.211014953869405,36.0
1.6009959124534443,-0.6868125736460182,0.0,-3.5737470533983258,-2.748194174451623,7.046564021910538,14.0
0.22170221246826816,1.4806845626442027,0.0,2.760784074188147,5.347720731362326,13.128474983103283,61.0
0.9525271606415819,-0.9736729531255617,0.0,-0.6592893893870945,-3.835469837397118,7.312202813179759,30.0
1.8654845420615465,-0.5595031639500465,0.0,-4.691140762146114,-2.2071647906418495,7.726282481107799,11.0
1.3692170719729815,0.9752596736516679,0.0,-2.193979928607251,3.794294604539025,8.345427995413335,22.0
-0.6626672387520725,-1.7854451577103354,0.0,-1.4449913982720526,6.392375553658716,16.231525298248787,48.0
-1.25069945874059,-1.5759494190979768,0.0,0.933086218545364,5.611254368233923,14.13791247671479,32.0
1.7274993856482472,-0.6003422726786769,0.0,-4.166571187490458,-2.3981784367334917,7.155962826344799,12.0
1.8371370292313334,-1.512450380711754,0.0,-3.1857842743179052,-5.150903687257387,15.431349339783015,23.0
-1.3880514595737594,1.2271282625006041,0.0,1.8629940296196186,-4.567974917980366,10.762843044607362,25.0
0.18440652414051528,-1.58672812775214,0.0,3.0137243094199757,-5.719903668874584,14.517275643588343,64.0
-0.6735876005501702,-1.7943309543659076,0.0,-1.4109582876403286,6.4158417225577615,16.336536043701166,48.0
-1.233265929805286,1.6072147875328378,0.0,0.8375093829922114,-5.703875234773138,14.46143677010581,32.0
-0.3484927459578484,0.5798580314608917,0.0,-0.3550674325313116,-1.937745993109058,3.26178464175207,48.0
-0.45112352973730996,-0.3257780194643509,0.0,0.8519259563007925,0.9578668570052015,1.3681843112353083,16.0
0.8776638321330139,1.0837624984841983,0.0,-0.18290191582937013,4.197044226704491,8.289845091041906,35.0
1.7873070653952936,1.3986077105064687,0.0,-3.127573209976384,4.875804430722624,14.014311356769204,22.0
1.3949719506664644,-0.8643317703317062,0.0,-2.494633909290927,-3.4210939193107857,7.495521133765784,19.0
-0.7563438935512938,1.8996921888984992,0.0,-1.1742689294336597,-6.6914678854184135,17.6396599210753,46.0
-0.519691018634213,1.1005988254792405,0.0,-1.144114974945335,-4.145138077286203,8.370285463803027,52.0
0.5409851687461271,1.8546112536244068,0.0,1.9431677700074212,6.626118666855154,17.22284218709358,53.0
-0.17867789412725998,1.7223743314078213,0.0,-3.164791720545358,-6.207145805322542,16.23693634876992,63.0
-1.9519073268436877,0.8484574658233794,0.0,4.498321098960719,-3.1712201371257818,10.062831221832152,14.0
-0.9323371276007215,-0.20329866921164008,0.0,2.4639865807631742,0.8051315434853873,1.8652680361637353,8.0
0.26807103724774195,-0.02213987510585702,0.0,-0.7558452848851617,-0.03427685313053374,0.13225187993747836,3.0
-0.2053294141104216,-0.5088535642979546,0.0,-0.41425549772049347,1.32522480731782,2.63138545819237,58.0
0.02031748444306314,0.9865345074974055,0.0,2.5123585994594633,3.0981689006063684,7.826536822110873,74.0
1.8879933286000965,1.210679315556496,0.0,-3.731660350700118,4.301524078300487,12.685135474004424,19.0
-0.9752468661729887,-1.3795740675559807,0.0,0.11420359854489763,5.126649336407334,11.503730664039388,36.0
0.42781132012948686,0.6206415313596445,0.0,0.26594588598598123,2.2235079073908133,3.637400641774282,44.0
0.3507441384592729,-0.9199958575053058,0.0,1.351442058853099,-3.3393524088390327,6.587290624970745,44.0
1.6066814178593518,1.1865102493294037,0.0,-2.7334805246887854,4.363944455372506,11.149380234669731,22.0
1.6702178584857317,-0.07813526984913,0.0,-4.700169590523417,-0.3270039442512166,4.974405180538432,5.0
0.6075450398607416,1.1453372159337423,0.0,0.9077915099395616,4.342222301108639,8.815728958972857,47.0
0.18409061547703875,-0.9762796051524261,0.0,2.0109398123752906,-3.347544559380173,7.395370778821162,57.0
-0.7518108691802179,1.085754702023855,0.0,-0.28264898277008216,-4.183428082704555,8.213208237128887,39.0
0.9815264437434552,-0.4408951688881948,0.0,-2.0671518302898697,-1.8215070456150764,3.1242641781976572,14.0
-0.5520181338846724,-1.9794162649692444,0.0,-1.9766782651183261,6.989723991519775,18.835091891239777,53.0
-1.112945505488101,-1.4269763843976337,0.0,0.574324030450508,5.237401380956748,12.211475048765806,33.0
-1.925596843804605,-1.002233307995233,0.0,4.1649350854292635,3.6674372337828296,11.084068838094238,16.0
0.23251974254569707,-1.9477320477499582,0.0,3.13035705170128,-6.971717487946262,19.024996310758016,57.0
-1.9163086776080929,1.4566411259492844,0.0,3.536728726398114,-4.959548172435943,15.234936070029397,22.0
-1.087379509634664,-0.799256358298895,0.0,1.514740154141613,3.23515201628303,6.02211734992198,23.0
-1.7755545609606347,0.3507266798778852,0.0,4.739752847692251,-1.4319412366105047,6.238635161206618,8.0
-1.7921089112655877,0.017718862092378496,0.0,5.059710963595919,-0.0732279418680062,5.688541867241756,4.0
-0.23937475343740178,-0.9244813081298922,0.0,-1.7168394516891237,3.2179114178108135,6.7555744772260935,44.0
1.831254287060325,-0.8438556981992413,0.0,-4.086570617358215,-3.2069064182808966,9.335132453611902,15.0
-1.1830452757038687,1.073981211254092,0.0,1.3333014794819813,-4.150991883821674,8.716927696855763,27.0
-0.3055433670243699,-1.747504929751337,0.0,-2.728011985053882,6.310030869221339,16.250802233491058,52.0
0.25422152836395306,-0.6355794016714758,0.0,0.8194488304210258,-2.030890043955213,3.8027456622859486,69.0
1.3609332229502653,-0.320623973279214,0.0,-3.526060169724271,-1.354451427112621,3.932276835054061,9.0
-0.40893391001081136,1.80671781849243,0.0,-2.3958189593785595,-6.500266920918047,16.804089536592855,47.0
-1.8445072710301724,1.5907211243031745,0.0,3.1338275070636326,-5.348270142013351,16.3106580369823,24.0
0.5679026403037775,1.0505720657607187,0.0,0.8816158915876542,3.993628412390987,7.8251364251096325,48.0
-0.7085724504513606,-0.16567650332229045,0.0,1.8859980393900326,0.5762038769792692,1.1297802026543835,7.0
0.09126550953922341,-1.9635425337835608,0.0,3.6509732094300387,-7.0385065798346105,19.644003208649696,69.0
-1.7644448142851235,0.7303809184433445,0.0,4.053519406323899,-2.849673731465829,8.17416762501077,14.0
0.729185250372691,-1.8373222423579652,0.0,1.234685072748577,-6.524610933565853,16.852465023898777,46.0
1.6494796735818953,0.8162233983042866,0.0,-3.496708040440599,3.1831604972494567,8.19457827421576,16.0
-0.3376695284885356,1.0063074479665095,0.0,-1.5862809729000238,-3.657251062206694,7.510627841472165,45.0
1.1388448646175136,1.4230797423151527,0.0,-0.6761032174047651,5.2188488006710365,12.212384332522142,32.0
0.33433298840985937,-0.7411895041497842,0.0,0.9333163303766487,-2.6080627939384033,4.788974426394188,63.0
1.5266448369092263,1.859473585848715,0.0,-1.7256623865622658,6.2065939737495786,18.204250115537185,19.0
-1.4055599107780483,-1.647456861525588,0.0,1.446457180422959,5.73375629933747,15.330634666117605,21.0
-0.8554218610486346,-1.9295417941629591,0.0,-0.8239791588184207,6.73397992454816,18.014818437518233,39.0
0.990916280534887,1.3877034395122514,0.0,-0.16301061004990866,5.148582320507644,11.610469360429274,35.0
-1.7295758256279692,1.5291690623880523,0.0,2.7705343810142393,-5.2546214948124375,15.130383444844666,24.0
0.8845805420260728,0.7190629545609368,0.0,-0.9795371466262389,2.916872010970188,4.9248420986390125,26.0
1.807273500202285,1.2653491054551205,0.0,-3.364907575749223,4.49748575945798,12.791661353651909,21.0
-0.7079273707367895,-0.3945725913457028,0.0,1.3521081611708157,1.4987254402714363,2.1910865901367798,16.0
-1.5231994434982337,0.4683147355956654,0.0,3.750704689110205,-1.9419342775782367,5.371255113116136,11.0
-1.3263910544727504,0.5065303849122242,0.0,3.0283463151289634,-2.117058684107556,4.6991332092196485,13.0
1.2107062248818397,-0.3907927550360042,0.0,-2.918663201420288,-1.6450811927705276,3.615839297437128,11.0
0.052858479725545804,0.8475723945511151,0.0,2.038867234576083,2.5540288884822506,6.21755678540483,66.0
0.30394657917871304,-0.019325099081986208,0.0,-0.8573202430593316,-0.033580631689908214,0.16736770530480638,3.0
1.4858870251956444,1.377789532269795,0.0,-2.032056752314469,4.964427905642985,12.60631893326996,26.0
0.7498607080089184,1.6602762860174882,0.0,1.020628688281318,6.003492573668049,14.650932954226523,45.0
0.6560982441122192,-0.24928451747655678,0.0,-1.5918265316792048,-0.8596273728143274,1.3132367277619155,10.0
-0.28743930735023193,0.951484596893956,0.0,-1.6291648987218883,-3.388581876886001,6.983209037058804,46.0
1.6615512050972974,0.7422224579373851,0.0,-3.6766202080976056,2.925563411586639,7.720800059506051,15.0
-1.8736597024527606,1.7993146873362804,0.0,3.0566565569154425,-5.845977616121074,18.817964076394365,20.0
-0.7555086277154692,-0.07773369035693478,0.0,2.108091724507706,0.2746388772081738,1.0630014765489522,5.0
-0.08527331553163942,-1.2585464256115042,0.0,-2.897750925834277,4.3643873360912355,10.80701492971256,59.0
1.3181780477566953,0.7379921446716768,0.0,-2.4780199758675443,2.9959998708697815,6.226881721329104,18.0
-0.8289829471488552,0.9163857396288899,0.0,0.3226406552988649,-3.6202351568198736,6.606067313459974,33.0
-1.3433135679255166,1.9063724467999406,0.0,1.0100731016161322,-6.428926310363957,18.297058216211887,25.0
-1.2011757796738727,-0.1492599376082977,0.0,3.3107414929731904,0.6252887614473212,2.7107881898773845,6.0
1.8597421879008216,-0.11516359256451825,0.0,-5.2216069413683694,-0.47111839344040435,6.194238672417249,5.0
-1.7061854640484988,-1.0155064646085017,0.0,3.3570959863788956,3.8060040425755153,10.052618992196555,18.0
1.359626542738986,-1.2065084412594302,0.0,-1.7861760113107241,-4.515986205577393,10.473342030009556,25.0
-0.19754714841038923,1.9402451199557575,0.0,-3.2530900361593593,-6.951659481351623,19.01855610171131,59.0
-1.0152117271183132,-0.45668974207350677,0.0,2.13289214571714,1.8958077458162035,3.3168275763903496,15.0
0.29173577320930977,0.5145555589314885,0.0,0.24589989535338036,1.5388426727476254,2.67782865394613,46.0
0.5407688002962294,-0.4327263698875117,0.0,-0.7385311919630018,-1.521489588950692,2.184003105542688,22.0
